1.383103	0.000253
1.383199	0.000253
1.383295	0.000254
1.383391	0.000254
1.383487	0.000254
1.383583	0.000254
1.383679	0.000254
1.383775	0.000254
1.383871	0.000255
1.383967	0.000255
1.384063	0.000255
1.384159	0.000255
1.384255	0.000255
1.384351	0.000255
1.384447	0.000256
1.384543	0.000256
1.384639	0.000256
1.384735	0.000256
1.384831	0.000256
1.384927	0.000256
1.385023	0.000256
1.385119	0.000257
1.385215	0.000257
1.385311	0.000257
1.385407	0.000257
1.385503	0.000257
1.385599	0.000257
1.385695	0.000258
1.385791	0.000258
1.385887	0.000258
1.385983	0.000258
1.386079	0.000258
1.386175	0.000258
1.386271	0.000259
1.386367	0.000259
1.386463	0.000259
1.386559	0.000259
1.386655	0.000259
1.386751	0.000259
1.386847	0.000260
1.386943	0.000260
1.387039	0.000260
1.387135	0.000260
1.387231	0.000260
1.387327	0.000260
1.387423	0.000261
1.387519	0.000261
1.387615	0.000261
1.387711	0.000261
1.387807	0.000261
1.387903	0.000261
1.387999	0.000262
1.388095	0.000262
1.388191	0.000262
1.388287	0.000262
1.388383	0.000262
1.388479	0.000262
1.388575	0.000263
1.388672	0.000263
1.388768	0.000263
1.388864	0.000263
1.388960	0.000263
1.389056	0.000263
1.389152	0.000264
1.389248	0.000264
1.389344	0.000264
1.389440	0.000264
1.389536	0.000264
1.389632	0.000264
1.389728	0.000265
1.389824	0.000265
1.389920	0.000265
1.390016	0.000265
1.390112	0.000265
1.390208	0.000265
1.390304	0.000266
1.390400	0.000266
1.390496	0.000266
1.390592	0.000266
1.390688	0.000266
1.390784	0.000266
1.390880	0.000267
1.390976	0.000267
1.391072	0.000267
1.391168	0.000267
1.391264	0.000267
1.391360	0.000267
1.391456	0.000268
1.391552	0.000268
1.391648	0.000268
1.391744	0.000268
1.391840	0.000268
1.391936	0.000268
1.392032	0.000268
1.392128	0.000269
1.392224	0.000269
1.392320	0.000269
1.392416	0.000269
1.392512	0.000269
1.392608	0.000269
1.392704	0.000270
1.392800	0.000270
1.392896	0.000270
1.392992	0.000270
1.393088	0.000270
1.393184	0.000270
1.393280	0.000271
1.393376	0.000271
1.393472	0.000271
1.393568	0.000271
1.393664	0.000271
1.393760	0.000271
1.393856	0.000272
1.393952	0.000272
1.394048	0.000272
1.394144	0.000272
1.394241	0.000272
1.394337	0.000272
1.394433	0.000273
1.394529	0.000273
1.394625	0.000273
1.394721	0.000273
1.394817	0.000273
1.394913	0.000273
1.395009	0.000274
1.395105	0.000274
1.395201	0.000274
1.395297	0.000274
1.395393	0.000274
1.395489	0.000274
1.395585	0.000275
1.395681	0.000275
1.395777	0.000275
1.395873	0.000275
1.395969	0.000275
1.396065	0.000275
1.396161	0.000276
1.396257	0.000276
1.396353	0.000276
1.396449	0.000276
1.396545	0.000276
1.396641	0.000276
1.396737	0.000277
1.396833	0.000277
1.396929	0.000277
1.397025	0.000277
1.397121	0.000277
1.397217	0.000277
1.397313	0.000278
1.397409	0.000278
1.397505	0.000278
1.397601	0.000278
1.397697	0.000278
1.397793	0.000278
1.397889	0.000278
1.397985	0.000279
1.398081	0.000279
1.398177	0.000279
1.398273	0.000279
1.398369	0.000279
1.398465	0.000279
1.398561	0.000280
1.398657	0.000280
1.398753	0.000280
1.398849	0.000280
1.398945	0.000280
1.399041	0.000280
1.399137	0.000281
1.399233	0.000281
1.399329	0.000281
1.399425	0.000281
1.399521	0.000281
1.399617	0.000281
1.399713	0.000282
1.399810	0.000282
1.399906	0.000282
1.400002	0.000282
1.400098	0.000282
1.400194	0.000282
1.400290	0.000283
1.400386	0.000283
1.400482	0.000283
1.400578	0.000283
1.400674	0.000283
1.400770	0.000283
1.400866	0.000284
1.400962	0.000284
1.401058	0.000284
1.401154	0.000284
1.401250	0.000284
1.401346	0.000284
1.401442	0.000285
1.401538	0.000285
1.401634	0.000285
1.401730	0.000285
1.401826	0.000285
1.401922	0.000285
1.402018	0.000286
1.402114	0.000286
1.402210	0.000286
1.402306	0.000286
1.402402	0.000286
1.402498	0.000286
1.402594	0.000287
1.402690	0.000287
1.402786	0.000287
1.402882	0.000287
1.402978	0.000287
1.403074	0.000287
1.403170	0.000288
1.403266	0.000288
1.403362	0.000288
1.403458	0.000288
1.403554	0.000288
1.403650	0.000288
1.403746	0.000289
1.403842	0.000289
1.403938	0.000289
1.404034	0.000289
1.404130	0.000289
1.404226	0.000289
1.404322	0.000289
1.404418	0.000290
1.404514	0.000290
1.404610	0.000290
1.404706	0.000290
1.404802	0.000290
1.404898	0.000290
1.404994	0.000291
1.405090	0.000291
1.405186	0.000291
1.405282	0.000291
1.405378	0.000291
1.405475	0.000291
1.405571	0.000292
1.405667	0.000292
1.405763	0.000292
1.405859	0.000292
1.405955	0.000292
1.406051	0.000292
1.406147	0.000293
1.406243	0.000293
1.406339	0.000293
1.406435	0.000293
1.406531	0.000293
1.406627	0.000293
1.406723	0.000294
1.406819	0.000294
1.406915	0.000294
1.407011	0.000294
1.407107	0.000294
1.407203	0.000294
1.407299	0.000295
1.407395	0.000295
1.407491	0.000295
1.407587	0.000295
1.407683	0.000295
1.407779	0.000295
1.407875	0.000296
1.407971	0.000296
1.408067	0.000296
1.408163	0.000296
1.408259	0.000296
1.408355	0.000296
1.408451	0.000297
1.408547	0.000297
1.408643	0.000297
1.408739	0.000297
1.408835	0.000297
1.408931	0.000297
1.409027	0.000298
1.409123	0.000298
1.409219	0.000298
1.409315	0.000298
1.409411	0.000298
1.409507	0.000298
1.409603	0.000299
1.409699	0.000299
1.409795	0.000299
1.409891	0.000299
1.409987	0.000299
1.410083	0.000299
1.410179	0.000300
1.410275	0.000300
1.410371	0.000300
1.410467	0.000300
1.410563	0.000300
1.410659	0.000300
1.410755	0.000300
1.410851	0.000301
1.410947	0.000301
1.411044	0.000301
1.411140	0.000301
1.411236	0.000301
1.411332	0.000301
1.411428	0.000302
1.411524	0.000302
1.411620	0.000302
1.411716	0.000302
1.411812	0.000302
1.411908	0.000302
1.412004	0.000303
1.412100	0.000303
1.412196	0.000303
1.412292	0.000303
1.412388	0.000303
1.412484	0.000303
1.412580	0.000304
1.412676	0.000304
1.412772	0.000304
1.412868	0.000304
1.412964	0.000304
1.413060	0.000304
1.413156	0.000305
1.413252	0.000305
1.413348	0.000305
1.413444	0.000305
1.413540	0.000305
1.413636	0.000305
1.413732	0.000306
1.413828	0.000306
1.413924	0.000306
1.414020	0.000306
1.414116	0.000306
1.414212	0.000306
1.414308	0.000307
1.414404	0.000307
1.414500	0.000307
1.414596	0.000307
1.414692	0.000307
1.414788	0.000307
1.414884	0.000308
1.414980	0.000308
1.415076	0.000308
1.415172	0.000308
1.415268	0.000308
1.415364	0.000308
1.415460	0.000309
1.415556	0.000309
1.415652	0.000309
1.415748	0.000309
1.415844	0.000309
1.415940	0.000309
1.416036	0.000310
1.416132	0.000310
1.416228	0.000310
1.416324	0.000310
1.416420	0.000310
1.416516	0.000310
1.416613	0.000311
1.416709	0.000311
1.416805	0.000311
1.416901	0.000311
1.416997	0.000311
1.417093	0.000311
1.417189	0.000311
1.417285	0.000311
1.417381	0.000311
1.417477	0.000309
1.417573	0.000303
1.417669	0.000291
1.417765	0.000275
1.417861	0.000260
1.417957	0.000254
1.418053	0.000261
1.418149	0.000276
1.418245	0.000293
1.418341	0.000304
1.418437	0.000310
1.418533	0.000313
1.418629	0.000314
1.418725	0.000314
1.418821	0.000314
1.418917	0.000314
1.419013	0.000315
1.419109	0.000315
1.419205	0.000315
1.419301	0.000315
1.419397	0.000315
1.419493	0.000315
1.419589	0.000316
1.419685	0.000316
1.419781	0.000316
1.419877	0.000316
1.419973	0.000316
1.420069	0.000316
1.420165	0.000317
1.420261	0.000317
1.420357	0.000317
1.420453	0.000317
1.420549	0.000317
1.420645	0.000317
1.420741	0.000318
1.420837	0.000318
1.420933	0.000318
1.421029	0.000318
1.421125	0.000318
1.421221	0.000318
1.421317	0.000319
1.421413	0.000319
1.421509	0.000319
1.421605	0.000319
1.421701	0.000319
1.421797	0.000319
1.421893	0.000320
1.421989	0.000320
1.422085	0.000320
1.422181	0.000320
1.422278	0.000320
1.422374	0.000321
1.422470	0.000321
1.422566	0.000321
1.422662	0.000322
1.422758	0.000322
1.422854	0.000322
1.422950	0.000323
1.423046	0.000323
1.423142	0.000324
1.423238	0.000324
1.423334	0.000324
1.423430	0.000325
1.423526	0.000325
1.423622	0.000325
1.423718	0.000326
1.423814	0.000326
1.423910	0.000326
1.424006	0.000327
1.424102	0.000327
1.424198	0.000327
1.424294	0.000328
1.424390	0.000328
1.424486	0.000329
1.424582	0.000329
1.424678	0.000329
1.424774	0.000330
1.424870	0.000330
1.424966	0.000330
1.425062	0.000331
1.425158	0.000331
1.425254	0.000331
1.425350	0.000332
1.425446	0.000332
1.425542	0.000332
1.425638	0.000333
1.425734	0.000333
1.425830	0.000334
1.425926	0.000334
1.426022	0.000334
1.426118	0.000335
1.426214	0.000335
1.426310	0.000335
1.426406	0.000336
1.426502	0.000336
1.426598	0.000336
1.426694	0.000337
1.426790	0.000337
1.426886	0.000337
1.426982	0.000338
1.427078	0.000338
1.427174	0.000339
1.427270	0.000339
1.427366	0.000339
1.427462	0.000340
1.427558	0.000340
1.427654	0.000340
1.427750	0.000341
1.427847	0.000341
1.427943	0.000341
1.428039	0.000342
1.428135	0.000342
1.428231	0.000342
1.428327	0.000343
1.428423	0.000343
1.428519	0.000344
1.428615	0.000344
1.428711	0.000344
1.428807	0.000345
1.428903	0.000345
1.428999	0.000345
1.429095	0.000346
1.429191	0.000346
1.429287	0.000346
1.429383	0.000347
1.429479	0.000347
1.429575	0.000348
1.429671	0.000348
1.429767	0.000348
1.429863	0.000349
1.429959	0.000349
1.430055	0.000349
1.430151	0.000350
1.430247	0.000350
1.430343	0.000350
1.430439	0.000351
1.430535	0.000351
1.430631	0.000351
1.430727	0.000352
1.430823	0.000352
1.430919	0.000353
1.431015	0.000353
1.431111	0.000353
1.431207	0.000354
1.431303	0.000354
1.431399	0.000354
1.431495	0.000355
1.431591	0.000355
1.431687	0.000355
1.431783	0.000355
1.431879	0.000355
1.431975	0.000355
1.432071	0.000355
1.432167	0.000356
1.432263	0.000357
1.432359	0.000357
1.432455	0.000358
1.432551	0.000358
1.432647	0.000359
1.432743	0.000359
1.432839	0.000360
1.432935	0.000360
1.433031	0.000360
1.433127	0.000361
1.433223	0.000361
1.433319	0.000361
1.433416	0.000362
1.433512	0.000362
1.433608	0.000363
1.433704	0.000363
1.433800	0.000363
1.433896	0.000364
1.433992	0.000364
1.434088	0.000364
1.434184	0.000365
1.434280	0.000365
1.434376	0.000365
1.434472	0.000366
1.434568	0.000366
1.434664	0.000366
1.434760	0.000367
1.434856	0.000367
1.434952	0.000368
1.435048	0.000368
1.435144	0.000368
1.435240	0.000369
1.435336	0.000369
1.435432	0.000369
1.435528	0.000370
1.435624	0.000370
1.435720	0.000370
1.435816	0.000371
1.435912	0.000371
1.436008	0.000372
1.436104	0.000372
1.436200	0.000372
1.436296	0.000373
1.436392	0.000373
1.436488	0.000373
1.436584	0.000374
1.436680	0.000374
1.436776	0.000374
1.436872	0.000375
1.436968	0.000375
1.437064	0.000375
1.437160	0.000376
1.437256	0.000376
1.437352	0.000377
1.437448	0.000377
1.437544	0.000377
1.437640	0.000378
1.437736	0.000378
1.437832	0.000378
1.437928	0.000379
1.438024	0.000379
1.438120	0.000379
1.438216	0.000380
1.438312	0.000380
1.438408	0.000380
1.438504	0.000381
1.438600	0.000381
1.438696	0.000382
1.438792	0.000382
1.438888	0.000382
1.438984	0.000383
1.439081	0.000383
1.439177	0.000383
1.439273	0.000384
1.439369	0.000384
1.439465	0.000384
1.439561	0.000385
1.439657	0.000385
1.439753	0.000385
1.439849	0.000386
1.439945	0.000386
1.440041	0.000387
1.440137	0.000387
1.440233	0.000387
1.440329	0.000388
1.440425	0.000388
1.440521	0.000388
1.440617	0.000389
1.440713	0.000389
1.440809	0.000389
1.440905	0.000390
1.441001	0.000390
1.441097	0.000390
1.441193	0.000391
1.441289	0.000391
1.441385	0.000392
1.441481	0.000392
1.441577	0.000392
1.441673	0.000393
1.441769	0.000393
1.441865	0.000393
1.441961	0.000394
1.442057	0.000394
1.442153	0.000394
1.442249	0.000395
1.442345	0.000395
1.442441	0.000395
1.442537	0.000396
1.442633	0.000396
1.442729	0.000397
1.442825	0.000397
1.442921	0.000397
1.443017	0.000398
1.443113	0.000398
1.443209	0.000398
1.443305	0.000399
1.443401	0.000399
1.443497	0.000399
1.443593	0.000400
1.443689	0.000400
1.443785	0.000401
1.443881	0.000401
1.443977	0.000401
1.444073	0.000402
1.444169	0.000402
1.444265	0.000402
1.444361	0.000403
1.444457	0.000403
1.444553	0.000403
1.444650	0.000404
1.444746	0.000404
1.444842	0.000404
1.444938	0.000405
1.445034	0.000405
1.445130	0.000406
1.445226	0.000406
1.445322	0.000406
1.445418	0.000407
1.445514	0.000407
1.445610	0.000407
1.445706	0.000408
1.445802	0.000408
1.445898	0.000408
1.445994	0.000409
1.446090	0.000409
1.446186	0.000409
1.446282	0.000410
1.446378	0.000410
1.446474	0.000411
1.446570	0.000411
1.446666	0.000411
1.446762	0.000412
1.446858	0.000412
1.446954	0.000412
1.447050	0.000413
1.447146	0.000413
1.447242	0.000413
1.447338	0.000414
1.447434	0.000414
1.447530	0.000414
1.447626	0.000415
1.447722	0.000415
1.447818	0.000416
1.447914	0.000416
1.448010	0.000416
1.448106	0.000417
1.448202	0.000417
1.448298	0.000417
1.448394	0.000418
1.448490	0.000418
1.448586	0.000418
1.448682	0.000419
1.448778	0.000419
1.448874	0.000419
1.448970	0.000420
1.449066	0.000420
1.449162	0.000421
1.449258	0.000421
1.449354	0.000421
1.449450	0.000422
1.449546	0.000422
1.449642	0.000422
1.449738	0.000423
1.449834	0.000423
1.449930	0.000423
1.450026	0.000424
1.450122	0.000424
1.450219	0.000425
1.450315	0.000425
1.450411	0.000425
1.450507	0.000426
1.450603	0.000426
1.450699	0.000426
1.450795	0.000427
1.450891	0.000427
1.450987	0.000427
1.451083	0.000428
1.451179	0.000428
1.451275	0.000428
1.451371	0.000429
1.451467	0.000429
1.451563	0.000430
1.451659	0.000430
1.451755	0.000430
1.451851	0.000431
1.451947	0.000431
1.452043	0.000431
1.452139	0.000432
1.452235	0.000432
1.452331	0.000432
1.452427	0.000433
1.452523	0.000433
1.452619	0.000433
1.452715	0.000434
1.452811	0.000434
1.452907	0.000435
1.453003	0.000435
1.453099	0.000435
1.453195	0.000436
1.453291	0.000436
1.453387	0.000436
1.453483	0.000437
1.453579	0.000437
1.453675	0.000437
1.453771	0.000438
1.453867	0.000438
1.453963	0.000438
1.454059	0.000439
1.454155	0.000439
1.454251	0.000440
1.454347	0.000440
1.454443	0.000440
1.454539	0.000441
1.454635	0.000441
1.454731	0.000441
1.454827	0.000442
1.454923	0.000442
1.455019	0.000442
1.455115	0.000443
1.455211	0.000443
1.455307	0.000443
1.455403	0.000444
1.455499	0.000444
1.455595	0.000445
1.455691	0.000445
1.455787	0.000445
1.455884	0.000446
1.455980	0.000446
1.456076	0.000446
1.456172	0.000447
1.456268	0.000447
1.456364	0.000447
1.456460	0.000448
1.456556	0.000448
1.456652	0.000449
1.456748	0.000449
1.456844	0.000449
1.456940	0.000450
1.457036	0.000450
1.457132	0.000450
1.457228	0.000451
1.457324	0.000451
1.457420	0.000451
1.457516	0.000452
1.457612	0.000452
1.457708	0.000452
1.457804	0.000453
1.457900	0.000453
1.457996	0.000454
1.458092	0.000454
1.458188	0.000454
1.458284	0.000455
1.458380	0.000455
1.458476	0.000455
1.458572	0.000456
1.458668	0.000456
1.458764	0.000456
1.458860	0.000457
1.458956	0.000457
1.459052	0.000457
1.459148	0.000458
1.459244	0.000458
1.459340	0.000459
1.459436	0.000459
1.459532	0.000459
1.459628	0.000460
1.459724	0.000460
1.459820	0.000460
1.459916	0.000461
1.460012	0.000461
1.460108	0.000461
1.460204	0.000462
1.460300	0.000462
1.460396	0.000462
1.460492	0.000463
1.460588	0.000463
1.460684	0.000464
1.460780	0.000464
1.460876	0.000464
1.460972	0.000465
1.461068	0.000465
1.461164	0.000465
1.461260	0.000466
1.461356	0.000466
1.461453	0.000466
1.461549	0.000467
1.461645	0.000467
1.461741	0.000467
1.461837	0.000468
1.461933	0.000468
1.462029	0.000469
1.462125	0.000469
1.462221	0.000469
1.462317	0.000470
1.462413	0.000470
1.462509	0.000470
1.462605	0.000471
1.462701	0.000471
1.462797	0.000471
1.462893	0.000472
1.462989	0.000472
1.463085	0.000473
1.463181	0.000473
1.463277	0.000473
1.463373	0.000474
1.463469	0.000474
1.463565	0.000474
1.463661	0.000475
1.463757	0.000475
1.463853	0.000475
1.463949	0.000476
1.464045	0.000476
1.464141	0.000476
1.464237	0.000477
1.464333	0.000477
1.464429	0.000478
1.464525	0.000478
1.464621	0.000478
1.464717	0.000479
1.464813	0.000479
1.464909	0.000479
1.465005	0.000480
1.465101	0.000480
1.465197	0.000480
1.465293	0.000481
1.465389	0.000481
1.465485	0.000481
1.465581	0.000482
1.465677	0.000482
1.465773	0.000483
1.465869	0.000483
1.465965	0.000483
1.466061	0.000484
1.466157	0.000484
1.466253	0.000484
1.466349	0.000485
1.466445	0.000485
1.466541	0.000485
1.466637	0.000486
1.466733	0.000486
1.466829	0.000486
1.466925	0.000487
1.467022	0.000487
1.467118	0.000487
1.467214	0.000487
1.467310	0.000487
1.467406	0.000486
1.467502	0.000485
1.467598	0.000485
1.467694	0.000485
1.467790	0.000486
1.467886	0.000488
1.467982	0.000489
1.468078	0.000491
1.468174	0.000491
1.468270	0.000492
1.468366	0.000492
1.468462	0.000493
1.468558	0.000493
1.468654	0.000493
1.468750	0.000494
1.468846	0.000494
1.468942	0.000494
1.469038	0.000495
1.469134	0.000495
1.469230	0.000495
1.469326	0.000496
1.469422	0.000496
1.469518	0.000497
1.469614	0.000497
1.469710	0.000497
1.469806	0.000498
1.469902	0.000498
1.469998	0.000498
1.470094	0.000499
1.470190	0.000499
1.470286	0.000499
1.470382	0.000500
1.470478	0.000500
1.470574	0.000500
1.470670	0.000501
1.470766	0.000501
1.470862	0.000502
1.470958	0.000502
1.471054	0.000502
1.471150	0.000503
1.471246	0.000503
1.471342	0.000503
1.471438	0.000504
1.471534	0.000504
1.471630	0.000504
1.471726	0.000505
1.471822	0.000505
1.471918	0.000505
1.472014	0.000506
1.472110	0.000506
1.472206	0.000507
1.472302	0.000507
1.472398	0.000507
1.472494	0.000508
1.472590	0.000508
1.472687	0.000509
1.472783	0.000509
1.472879	0.000509
1.472975	0.000510
1.473071	0.000510
1.473167	0.000511
1.473263	0.000511
1.473359	0.000512
1.473455	0.000512
1.473551	0.000512
1.473647	0.000513
1.473743	0.000513
1.473839	0.000514
1.473935	0.000514
1.474031	0.000514
1.474127	0.000515
1.474223	0.000515
1.474319	0.000516
1.474415	0.000516
1.474511	0.000517
1.474607	0.000517
1.474703	0.000517
1.474799	0.000518
1.474895	0.000518
1.474991	0.000519
1.475087	0.000519
1.475183	0.000519
1.475279	0.000520
1.475375	0.000520
1.475471	0.000521
1.475567	0.000521
1.475663	0.000522
1.475759	0.000522
1.475855	0.000522
1.475951	0.000523
1.476047	0.000523
1.476143	0.000524
1.476239	0.000524
1.476335	0.000524
1.476431	0.000525
1.476527	0.000525
1.476623	0.000526
1.476719	0.000526
1.476815	0.000527
1.476911	0.000527
1.477007	0.000527
1.477103	0.000528
1.477199	0.000528
1.477295	0.000529
1.477391	0.000529
1.477487	0.000529
1.477583	0.000530
1.477679	0.000530
1.477775	0.000531
1.477871	0.000531
1.477967	0.000532
1.478063	0.000532
1.478159	0.000532
1.478256	0.000533
1.478352	0.000533
1.478448	0.000534
1.478544	0.000534
1.478640	0.000534
1.478736	0.000535
1.478832	0.000535
1.478928	0.000536
1.479024	0.000536
1.479120	0.000537
1.479216	0.000537
1.479312	0.000537
1.479408	0.000538
1.479504	0.000538
1.479600	0.000539
1.479696	0.000539
1.479792	0.000539
1.479888	0.000540
1.479984	0.000540
1.480080	0.000541
1.480176	0.000541
1.480272	0.000541
1.480368	0.000542
1.480464	0.000542
1.480560	0.000543
1.480656	0.000543
1.480752	0.000544
1.480848	0.000544
1.480944	0.000544
1.481040	0.000545
1.481136	0.000545
1.481232	0.000546
1.481328	0.000546
1.481424	0.000546
1.481520	0.000547
1.481616	0.000547
1.481712	0.000548
1.481808	0.000548
1.481904	0.000549
1.482000	0.000549
1.482096	0.000549
1.482192	0.000550
1.482288	0.000550
1.482384	0.000551
1.482480	0.000551
1.482576	0.000551
1.482672	0.000552
1.482768	0.000552
1.482864	0.000553
1.482960	0.000553
1.483056	0.000554
1.483152	0.000554
1.483248	0.000554
1.483344	0.000555
1.483440	0.000555
1.483536	0.000556
1.483632	0.000556
1.483728	0.000556
1.483825	0.000557
1.483921	0.000557
1.484017	0.000558
1.484113	0.000558
1.484209	0.000559
1.484305	0.000559
1.484401	0.000559
1.484497	0.000560
1.484593	0.000560
1.484689	0.000561
1.484785	0.000561
1.484881	0.000561
1.484977	0.000562
1.485073	0.000562
1.485169	0.000563
1.485265	0.000563
1.485361	0.000564
1.485457	0.000564
1.485553	0.000564
1.485649	0.000565
1.485745	0.000565
1.485841	0.000566
1.485937	0.000566
1.486033	0.000566
1.486129	0.000567
1.486225	0.000567
1.486321	0.000568
1.486417	0.000568
1.486513	0.000568
1.486609	0.000569
1.486705	0.000569
1.486801	0.000570
1.486897	0.000570
1.486993	0.000570
1.487089	0.000571
1.487185	0.000571
1.487281	0.000572
1.487377	0.000572
1.487473	0.000573
1.487569	0.000573
1.487665	0.000573
1.487761	0.000574
1.487857	0.000574
1.487953	0.000575
1.488049	0.000575
1.488145	0.000576
1.488241	0.000576
1.488337	0.000576
1.488433	0.000577
1.488529	0.000577
1.488625	0.000578
